          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  7.3212750E+01 -4.6777612E-08 -7.2732661E-10 -7.0353028E-09  2.0627076E-03  0.0000000E+00
  7.3212750E+01 -4.6785393E-08 -7.2716970E-10 -7.0360114E-09  2.0626874E-03  0.0000000E+00
  7.3212750E+01 -4.6790970E-08 -7.2697834E-10 -7.0363887E-09  2.0626672E-03  0.0000000E+00
  7.3212750E+01 -4.6794410E-08 -7.2674513E-10 -7.0364308E-09  2.0626463E-03  0.0000000E+00
  7.3212750E+01 -4.6795509E-08 -7.2648380E-10 -7.0361350E-09  2.0626260E-03  0.0000000E+00
  7.3212750E+01 -4.6794400E-08 -7.2618798E-10 -7.0355074E-09  2.0626057E-03  0.0000000E+00
  7.3212750E+01 -4.6790946E-08 -7.2584714E-10 -7.0345135E-09  2.0625847E-03  0.0000000E+00
  7.3212750E+01 -4.6785351E-08 -7.2548131E-10 -7.0332117E-09  2.0625642E-03  0.0000000E+00
  7.3212750E+01 -4.6777545E-08 -7.2508099E-10 -7.0315776E-09  2.0625437E-03  0.0000000E+00
  7.3212750E+01 -4.6767188E-08 -7.2463246E-10 -7.0295463E-09  2.0625226E-03  0.0000000E+00
  7.3212750E+01 -4.6754889E-08 -7.2416211E-10 -7.0272373E-09  2.0625020E-03  0.0000000E+00
  7.3212750E+01 -4.6739903E-08 -7.2364143E-10 -7.0245105E-09  2.0624807E-03  0.0000000E+00
  7.3212750E+01 -4.6723109E-08 -7.2310106E-10 -7.0215261E-09  2.0624601E-03  0.0000000E+00
  7.3212750E+01 -4.6704101E-08 -7.2252619E-10 -7.0182091E-09  2.0624393E-03  0.0000000E+00
  7.3212750E+01 -4.6682200E-08 -7.2189785E-10 -7.0144435E-09  2.0624180E-03  0.0000000E+00
  7.3212750E+01 -4.6658694E-08 -7.2125299E-10 -7.0104509E-09  2.0623972E-03  0.0000000E+00
  7.3212750E+01 -4.6632972E-08 -7.2057368E-10 -7.0061255E-09  2.0623763E-03  0.0000000E+00
  7.3212750E+01 -4.6604154E-08 -7.1983774E-10 -7.0013209E-09  2.0623548E-03  0.0000000E+00
  7.3212750E+01 -4.6573933E-08 -7.1908849E-10 -6.9963198E-09  2.0623338E-03  0.0000000E+00
  7.3212750E+01 -4.6541497E-08 -7.1830481E-10 -6.9909860E-09  2.0623128E-03  0.0000000E+00
  7.3212750E+01 -4.6505760E-08 -7.1746139E-10 -6.9851426E-09  2.0622912E-03  0.0000000E+00
  7.3212750E+01 -4.6468826E-08 -7.1660787E-10 -6.9791334E-09  2.0622701E-03  0.0000000E+00
  7.3212750E+01 -4.6429677E-08 -7.1571997E-10 -6.9727917E-09  2.0622490E-03  0.0000000E+00
  7.3212750E+01 -4.6387025E-08 -7.1476923E-10 -6.9659100E-09  2.0622272E-03  0.0000000E+00
  7.3212750E+01 -4.6343380E-08 -7.1381160E-10 -6.9588933E-09  2.0622059E-03  0.0000000E+00
  7.3212750E+01 -4.6296098E-08 -7.1278906E-10 -6.9513166E-09  2.0621840E-03  0.0000000E+00
  7.3212750E+01 -4.6247960E-08 -7.1176179E-10 -6.9436255E-09  2.0621627E-03  0.0000000E+00
  7.3212750E+01 -4.6197611E-08 -7.1070026E-10 -6.9356025E-09  2.0621414E-03  0.0000000E+00
  7.3212750E+01 -4.6143424E-08 -7.0957076E-10 -6.9269893E-09  2.0621193E-03  0.0000000E+00
  7.3212750E+01 -4.6088588E-08 -7.0843975E-10 -6.9182928E-09  2.0620979E-03  0.0000000E+00
  7.3212750E+01 -4.6031543E-08 -7.0727457E-10 -6.9092650E-09  2.0620764E-03  0.0000000E+00
  7.3212750E+01 -4.5970461E-08 -7.0603837E-10 -6.8996171E-09  2.0620542E-03  0.0000000E+00
  7.3212750E+01 -4.5908937E-08 -7.0480391E-10 -6.8899170E-09  2.0620326E-03  0.0000000E+00
  7.3212750E+01 -4.5845208E-08 -7.0353537E-10 -6.8798861E-09  2.0620110E-03  0.0000000E+00
  7.3212750E+01 -4.5777244E-08 -7.0219279E-10 -6.8692056E-09  2.0619887E-03  0.0000000E+00
  7.3212750E+01 -4.5709044E-08 -7.0085518E-10 -6.8585041E-09  2.0619670E-03  0.0000000E+00
  7.3212750E+01 -4.5638645E-08 -6.9948361E-10 -6.8474725E-09  2.0619452E-03  0.0000000E+00
  7.3212750E+01 -4.5563814E-08 -6.9803501E-10 -6.8357619E-09  2.0619227E-03  0.0000000E+00
  7.3212750E+01 -4.5488955E-08 -6.9659462E-10 -6.8240614E-09  2.0619009E-03  0.0000000E+00
  7.3212750E+01 -4.5409534E-08 -6.9507520E-10 -6.8116623E-09  2.0618783E-03  0.0000000E+00
  7.3212750E+01 -4.5330224E-08 -6.9356617E-10 -6.7992941E-09  2.0618563E-03  0.0000000E+00
  7.3212750E+01 -4.5248724E-08 -6.9202340E-10 -6.7865977E-09  2.0618343E-03  0.0000000E+00
  7.3212750E+01 -4.5162468E-08 -6.9039864E-10 -6.7731735E-09  2.0618116E-03  0.0000000E+00
  7.3212750E+01 -4.5076531E-08 -6.8878752E-10 -6.7598116E-09  2.0617895E-03  0.0000000E+00
  7.3212750E+01 -4.4988412E-08 -6.8714281E-10 -6.7461226E-09  2.0617674E-03  0.0000000E+00
  7.3212750E+01 -4.4895344E-08 -6.8541319E-10 -6.7316769E-09  2.0617445E-03  0.0000000E+00
  7.3212750E+01 -4.4802803E-08 -6.8370045E-10 -6.7173249E-09  2.0617223E-03  0.0000000E+00
  7.3212750E+01 -4.4708089E-08 -6.8195428E-10 -6.7026471E-09  2.0617000E-03  0.0000000E+00
  7.3212750E+01 -4.4608234E-08 -6.8012030E-10 -6.6871840E-09  2.0616770E-03  0.0000000E+00
  7.3212750E+01 -4.4509115E-08 -6.7830645E-10 -6.6718459E-09  2.0616547E-03  0.0000000E+00
  7.3212750E+01 -4.4407832E-08 -6.7645935E-10 -6.6561833E-09  2.0616323E-03  0.0000000E+00
  7.3212750E+01 -4.4301219E-08 -6.7452156E-10 -6.6397073E-09  2.0616091E-03  0.0000000E+00
  7.3212750E+01 -4.4195550E-08 -6.7260715E-10 -6.6233875E-09  2.0615866E-03  0.0000000E+00
  7.3212750E+01 -4.4087727E-08 -6.7065967E-10 -6.6067448E-09  2.0615640E-03  0.0000000E+00
  7.3212750E+01 -4.3974386E-08 -6.6861868E-10 -6.5892605E-09  2.0615408E-03  0.0000000E+00
  7.3212750E+01 -4.3862198E-08 -6.6660429E-10 -6.5719638E-09  2.0615181E-03  0.0000000E+00
  7.3212750E+01 -4.3744368E-08 -6.6449449E-10 -6.5538070E-09  2.0614947E-03  0.0000000E+00
  7.3212750E+01 -4.3627831E-08 -6.6241347E-10 -6.5358586E-09  2.0614720E-03  0.0000000E+00
  7.3212750E+01 -4.3509158E-08 -6.6029974E-10 -6.5175902E-09  2.0614492E-03  0.0000000E+00
  7.3212750E+01 -4.3384658E-08 -6.5808782E-10 -6.4984341E-09  2.0614257E-03  0.0000000E+00
  7.3212750E+01 -4.3261659E-08 -6.5590790E-10 -6.4795178E-09  2.0614028E-03  0.0000000E+00
  7.3212750E+01 -4.3136536E-08 -6.5369549E-10 -6.4602832E-09  2.0613798E-03  0.0000000E+00
  7.3212750E+01 -4.3005404E-08 -6.5138215E-10 -6.4401337E-09  2.0613562E-03  0.0000000E+00
  7.3212750E+01 -4.2875981E-08 -6.4910403E-10 -6.4202552E-09  2.0613331E-03  0.0000000E+00
  7.3212750E+01 -4.2744446E-08 -6.4679365E-10 -6.4000605E-09  2.0613101E-03  0.0000000E+00
  7.3212750E+01 -4.2606723E-08 -6.4437963E-10 -6.3789238E-09  2.0612862E-03  0.0000000E+00
  7.3212750E+01 -4.2470916E-08 -6.4200404E-10 -6.3580893E-09  2.0612631E-03  0.0000000E+00
  7.3212750E+01 -4.2333012E-08 -6.3959645E-10 -6.3369408E-09  2.0612398E-03  0.0000000E+00
  7.3212750E+01 -4.2188740E-08 -6.3708252E-10 -6.3148237E-09  2.0612159E-03  0.0000000E+00
  7.3212750E+01 -4.2046592E-08 -6.3461024E-10 -6.2930398E-09  2.0611926E-03  0.0000000E+00
  7.3212750E+01 -4.1897959E-08 -6.3202984E-10 -6.2702698E-09  2.0611685E-03  0.0000000E+00
  7.3212750E+01 -4.1751587E-08 -6.2949322E-10 -6.2478537E-09  2.0611451E-03  0.0000000E+00
  7.3212750E+01 -4.1603144E-08 -6.2692505E-10 -6.2251274E-09  2.0611216E-03  0.0000000E+00
  7.3212750E+01 -4.1448040E-08 -6.2424615E-10 -6.2013889E-09  2.0610974E-03  0.0000000E+00
  7.3212750E+01 -4.1295405E-08 -6.2161421E-10 -6.1780353E-09  2.0610739E-03  0.0000000E+00
  7.3212750E+01 -4.1140714E-08 -6.1895101E-10 -6.1543740E-09  2.0610503E-03  0.0000000E+00
  7.3212750E+01 -4.0979190E-08 -6.1617451E-10 -6.1296747E-09  2.0610259E-03  0.0000000E+00
  7.3212750E+01 -4.0820340E-08 -6.1344812E-10 -6.1053912E-09  2.0610022E-03  0.0000000E+00
  7.3212750E+01 -4.0659451E-08 -6.1069078E-10 -6.0808026E-09  2.0609785E-03  0.0000000E+00
  7.3212750E+01 -4.0491560E-08 -6.0781759E-10 -6.0551506E-09  2.0609540E-03  0.0000000E+00
  7.3212750E+01 -4.0326548E-08 -6.0499768E-10 -6.0299452E-09  2.0609302E-03  0.0000000E+00
  7.3212750E+01 -4.0159515E-08 -6.0214712E-10 -6.0044373E-09  2.0609063E-03  0.0000000E+00
  7.3212750E+01 -3.9985311E-08 -5.9917822E-10 -5.9778411E-09  2.0608816E-03  0.0000000E+00
  7.3212750E+01 -3.9814191E-08 -5.9626573E-10 -5.9517221E-09  2.0608576E-03  0.0000000E+00
  7.3212750E+01 -3.9635791E-08 -5.9323326E-10 -5.9244982E-09  2.0608329E-03  0.0000000E+00
  7.3212750E+01 -3.9460611E-08 -5.9025930E-10 -5.8977719E-09  2.0608088E-03  0.0000000E+00
  7.3212750E+01 -3.9283440E-08 -5.8725523E-10 -5.8707479E-09  2.0607847E-03  0.0000000E+00
  7.3212750E+01 -3.9098825E-08 -5.8412875E-10 -5.8425948E-09  2.0607598E-03  0.0000000E+00
  7.3212750E+01 -3.8917633E-08 -5.8106388E-10 -5.8149696E-09  2.0607356E-03  0.0000000E+00
  7.3212750E+01 -3.8734471E-08 -5.7796924E-10 -5.7870498E-09  2.0607113E-03  0.0000000E+00
  7.3212750E+01 -3.8543704E-08 -5.7474982E-10 -5.7579769E-09  2.0606862E-03  0.0000000E+00
  7.3212750E+01 -3.8356561E-08 -5.7159509E-10 -5.7294622E-09  2.0606619E-03  0.0000000E+00
  7.3212750E+01 -3.8167468E-08 -5.6841096E-10 -5.7006559E-09  2.0606375E-03  0.0000000E+00
  7.3212750E+01 -3.7970614E-08 -5.6509969E-10 -5.6706731E-09  2.0606123E-03  0.0000000E+00
  7.3212750E+01 -3.7777584E-08 -5.6185620E-10 -5.6412784E-09  2.0605878E-03  0.0000000E+00
  7.3212750E+01 -3.7582625E-08 -5.5858365E-10 -5.6115955E-09  2.0605632E-03  0.0000000E+00
  7.3212750E+01 -3.7379749E-08 -5.5518169E-10 -5.5807129E-09  2.0605378E-03  0.0000000E+00
  7.3212750E+01 -3.7180897E-08 -5.5185055E-10 -5.5504483E-09  2.0605132E-03  0.0000000E+00
  7.3212750E+01 -3.6980139E-08 -5.4849073E-10 -5.5198989E-09  2.0604885E-03  0.0000000E+00
  7.3212750E+01 -3.6771312E-08 -5.4499925E-10 -5.4881271E-09  2.0604630E-03  0.0000000E+00
  7.3212750E+01 -3.6566706E-08 -5.4158162E-10 -5.4570029E-09  2.0604382E-03  0.0000000E+00
  7.3212750E+01 -3.6353931E-08 -5.3803084E-10 -5.4246414E-09  2.0604126E-03  0.0000000E+00
  7.3212750E+01 -3.6145509E-08 -5.3455592E-10 -5.3929473E-09  2.0603877E-03  0.0000000E+00
  7.3212750E+01 -3.5935220E-08 -5.3105298E-10 -5.3609743E-09  2.0603627E-03  0.0000000E+00
  7.3212750E+01 -3.5716614E-08 -5.2741473E-10 -5.3277420E-09  2.0603370E-03  0.0000000E+00
  7.3212750E+01 -3.5502557E-08 -5.2385533E-10 -5.2952064E-09  2.0603119E-03  0.0000000E+00
  7.3212750E+01 -3.5286657E-08 -5.2026832E-10 -5.2623956E-09  2.0602869E-03  0.0000000E+00
  7.3212750E+01 -3.5062296E-08 -5.1654388E-10 -5.2283040E-09  2.0602610E-03  0.0000000E+00
  7.3212750E+01 -3.4842678E-08 -5.1290124E-10 -5.1949382E-09  2.0602358E-03  0.0000000E+00
  7.3212750E+01 -3.4621242E-08 -5.0923141E-10 -5.1613010E-09  2.0602105E-03  0.0000000E+00
  7.3212750E+01 -3.4391203E-08 -5.0542209E-10 -5.1263619E-09  2.0601845E-03  0.0000000E+00
  7.3212750E+01 -3.4166101E-08 -5.0169749E-10 -5.0921776E-09  2.0601591E-03  0.0000000E+00
  7.3212750E+01 -3.3939206E-08 -4.9794614E-10 -5.0577256E-09  2.0601338E-03  0.0000000E+00
  7.3212750E+01 -3.3703569E-08 -4.9405328E-10 -5.0219513E-09  2.0601075E-03  0.0000000E+00
  7.3212750E+01 -3.3473060E-08 -4.9024805E-10 -4.9869602E-09  2.0600821E-03  0.0000000E+00
  7.3212750E+01 -3.3233720E-08 -4.8629999E-10 -4.9506332E-09  2.0600558E-03  0.0000000E+00
  7.3212750E+01 -3.2999634E-08 -4.8244148E-10 -4.9151085E-09  2.0600302E-03  0.0000000E+00
  7.3212750E+01 -3.2763800E-08 -4.7855696E-10 -4.8793230E-09  2.0600045E-03  0.0000000E+00
  7.3212750E+01 -3.2519001E-08 -4.7452768E-10 -4.8421817E-09  2.0599781E-03  0.0000000E+00
  7.3212750E+01 -3.2279645E-08 -4.7059080E-10 -4.8058710E-09  2.0599524E-03  0.0000000E+00
  7.3212750E+01 -3.2038569E-08 -4.6662838E-10 -4.7693037E-09  2.0599266E-03  0.0000000E+00
  7.3212750E+01 -3.1788397E-08 -4.6251931E-10 -4.7313614E-09  2.0599000E-03  0.0000000E+00
  7.3212750E+01 -3.1543856E-08 -4.5850547E-10 -4.6942774E-09  2.0598741E-03  0.0000000E+00
  7.3212750E+01 -3.1297622E-08 -4.5446655E-10 -4.6569411E-09  2.0598482E-03  0.0000000E+00
  7.3212750E+01 -3.1042166E-08 -4.5027916E-10 -4.6182111E-09  2.0598214E-03  0.0000000E+00
  7.3212750E+01 -3.0792525E-08 -4.4618979E-10 -4.5803670E-09  2.0597954E-03  0.0000000E+00
  7.3212750E+01 -3.0541220E-08 -4.4207581E-10 -4.5422750E-09  2.0597693E-03  0.0000000E+00
  7.3212750E+01 -3.0280571E-08 -4.3781161E-10 -4.5027709E-09  2.0597424E-03  0.0000000E+00
  7.3212750E+01 -3.0025919E-08 -4.3364817E-10 -4.4641801E-09  2.0597162E-03  0.0000000E+00
  7.3212750E+01 -2.9761841E-08 -4.2933335E-10 -4.4241653E-09  2.0596892E-03  0.0000000E+00
  7.3212750E+01 -2.9503883E-08 -4.2512112E-10 -4.3850819E-09  2.0596629E-03  0.0000000E+00
  7.3212750E+01 -2.9244310E-08 -4.2088511E-10 -4.3457581E-09  2.0596366E-03  0.0000000E+00
  7.3212750E+01 -2.8975195E-08 -4.1649604E-10 -4.3049929E-09  2.0596094E-03  0.0000000E+00
  7.3212750E+01 -2.8712377E-08 -4.1221226E-10 -4.2651859E-09  2.0595830E-03  0.0000000E+00
  7.3212750E+01 -2.8447977E-08 -4.0790520E-10 -4.2251431E-09  2.0595565E-03  0.0000000E+00
  7.3212750E+01 -2.8173920E-08 -4.0344347E-10 -4.1836421E-09  2.0595292E-03  0.0000000E+00
  7.3212750E+01 -2.7906337E-08 -3.9908968E-10 -4.1431257E-09  2.0595026E-03  0.0000000E+00
  7.3212750E+01 -2.7637204E-08 -3.9471313E-10 -4.1023783E-09  2.0594760E-03  0.0000000E+00
  7.3212750E+01 -2.7358303E-08 -3.9018034E-10 -4.0601563E-09  2.0594485E-03  0.0000000E+00
  7.3212750E+01 -2.7086051E-08 -3.8575812E-10 -4.0189449E-09  2.0594218E-03  0.0000000E+00
  7.3212750E+01 -2.6812281E-08 -3.8131366E-10 -3.9775075E-09  2.0593950E-03  0.0000000E+00
  7.3212750E+01 -2.6528636E-08 -3.7671146E-10 -3.9345796E-09  2.0593674E-03  0.0000000E+00
  7.3212750E+01 -2.6251814E-08 -3.7222240E-10 -3.8926882E-09  2.0593405E-03  0.0000000E+00
  7.3212750E+01 -2.5973504E-08 -3.6771165E-10 -3.8505756E-09  2.0593136E-03  0.0000000E+00
  7.3212750E+01 -2.5685218E-08 -3.6304170E-10 -3.8069574E-09  2.0592858E-03  0.0000000E+00
  7.3212750E+01 -2.5403924E-08 -3.5848745E-10 -3.7644009E-09  2.0592588E-03  0.0000000E+00
  7.3212750E+01 -2.5112586E-08 -3.5377306E-10 -3.7203289E-09  2.0592309E-03  0.0000000E+00
  7.3212750E+01 -2.4828352E-08 -3.4917605E-10 -3.6773355E-09  2.0592038E-03  0.0000000E+00
  7.3212750E+01 -2.4542688E-08 -3.4455825E-10 -3.6341294E-09  2.0591766E-03  0.0000000E+00
  7.3212750E+01 -2.4246883E-08 -3.3977898E-10 -3.5893934E-09  2.0591486E-03  0.0000000E+00
  7.3212750E+01 -2.3958349E-08 -3.3511955E-10 -3.5457608E-09  2.0591213E-03  0.0000000E+00
  7.3212750E+01 -2.3668418E-08 -3.3043989E-10 -3.5019207E-09  2.0590940E-03  0.0000000E+00
  7.3212750E+01 -2.3368253E-08 -3.2559748E-10 -3.4565369E-09  2.0590658E-03  0.0000000E+00
  7.3212750E+01 -2.3075522E-08 -3.2087733E-10 -3.4122809E-09  2.0590383E-03  0.0000000E+00
  7.3212750E+01 -2.2781429E-08 -3.1613753E-10 -3.3678227E-09  2.0590109E-03  0.0000000E+00
  7.3212750E+01 -2.2477013E-08 -3.1123374E-10 -3.3218076E-09  2.0589825E-03  0.0000000E+00
  7.3212750E+01 -2.2180192E-08 -3.0645461E-10 -3.2769442E-09  2.0589549E-03  0.0000000E+00
  7.3212750E+01 -2.1882045E-08 -3.0165640E-10 -3.2318840E-09  2.0589273E-03  0.0000000E+00
  7.3212750E+01 -2.1573488E-08 -2.9669303E-10 -3.1852544E-09  2.0588988E-03  0.0000000E+00
  7.3212750E+01 -2.1272685E-08 -2.9185667E-10 -3.1398000E-09  2.0588711E-03  0.0000000E+00
  7.3212750E+01 -2.0961417E-08 -2.8685441E-10 -3.0927681E-09  2.0588425E-03  0.0000000E+00
  7.3212750E+01 -2.0658007E-08 -2.8198070E-10 -3.0469271E-09  2.0588146E-03  0.0000000E+00
  7.3212750E+01 -2.0353332E-08 -2.7708889E-10 -3.0008983E-09  2.0587867E-03  0.0000000E+00
  7.3212750E+01 -2.0038112E-08 -2.7203012E-10 -2.9532803E-09  2.0587580E-03  0.0000000E+00
  7.3212750E+01 -1.9730904E-08 -2.6710216E-10 -2.9068761E-09  2.0587300E-03  0.0000000E+00
  7.3212750E+01 -1.9422468E-08 -2.6215669E-10 -2.8602898E-09  2.0587020E-03  0.0000000E+00
  7.3212750E+01 -1.9103412E-08 -2.5704327E-10 -2.8121032E-09  2.0586730E-03  0.0000000E+00
  7.3212750E+01 -1.8792519E-08 -2.5206289E-10 -2.7651528E-09  2.0586449E-03  0.0000000E+00
  7.3212750E+01 -1.8480434E-08 -2.4706560E-10 -2.7180259E-09  2.0586167E-03  0.0000000E+00
  7.3212750E+01 -1.8157659E-08 -2.4189942E-10 -2.6692883E-09  2.0585876E-03  0.0000000E+00
  7.3212750E+01 -1.7843194E-08 -2.3686844E-10 -2.6218090E-09  2.0585593E-03  0.0000000E+00
  7.3212750E+01 -1.7527576E-08 -2.3182118E-10 -2.5741588E-09  2.0585310E-03  0.0000000E+00
  7.3212750E+01 -1.7201200E-08 -2.2660416E-10 -2.5248882E-09  2.0585017E-03  0.0000000E+00
  7.3212750E+01 -1.6883279E-08 -2.2152446E-10 -2.4768973E-09  2.0584733E-03  0.0000000E+00
  7.3212750E+01 -1.6554559E-08 -2.1627445E-10 -2.4272797E-09  2.0584439E-03  0.0000000E+00
  7.3212750E+01 -1.6234388E-08 -2.1116316E-10 -2.3789560E-09  2.0584154E-03  0.0000000E+00
  7.3212750E+01 -1.5913128E-08 -2.0603663E-10 -2.3304713E-09  2.0583868E-03  0.0000000E+00
  7.3212750E+01 -1.5581008E-08 -2.0073902E-10 -2.2803510E-09  2.0583573E-03  0.0000000E+00
  7.3212750E+01 -1.5257577E-08 -1.9558217E-10 -2.2315454E-09  2.0583286E-03  0.0000000E+00
  7.3212750E+01 -1.4933097E-08 -1.9041071E-10 -2.1825848E-09  2.0582999E-03  0.0000000E+00
  7.3212750E+01 -1.4597701E-08 -1.8506747E-10 -2.1319804E-09  2.0582702E-03  0.0000000E+00
  7.3212750E+01 -1.4271131E-08 -1.7986698E-10 -2.0827110E-09  2.0582413E-03  0.0000000E+00
  7.3212750E+01 -1.3943550E-08 -1.7465251E-10 -2.0332925E-09  2.0582124E-03  0.0000000E+00
  7.3212750E+01 -1.3605002E-08 -1.6926564E-10 -1.9822227E-09  2.0581826E-03  0.0000000E+00
  7.3212750E+01 -1.3275412E-08 -1.6402345E-10 -1.9325077E-09  2.0581536E-03  0.0000000E+00
  7.3212750E+01 -1.2944853E-08 -1.5876793E-10 -1.8826497E-09  2.0581245E-03  0.0000000E+00
  7.3212750E+01 -1.2603278E-08 -1.5333943E-10 -1.8311334E-09  2.0580946E-03  0.0000000E+00
  7.3212750E+01 -1.2270791E-08 -1.4805750E-10 -1.7809913E-09  2.0580654E-03  0.0000000E+00
  7.3212750E+01 -1.1937377E-08 -1.4276290E-10 -1.7307123E-09  2.0580362E-03  0.0000000E+00
  7.3212750E+01 -1.1592901E-08 -1.3729481E-10 -1.6787687E-09  2.0580060E-03  0.0000000E+00
  7.3212750E+01 -1.1257642E-08 -1.3197512E-10 -1.6282181E-09  2.0579767E-03  0.0000000E+00
  7.3212750E+01 -1.0911295E-08 -1.2648166E-10 -1.5759990E-09  2.0579465E-03  0.0000000E+00
  7.3212750E+01 -1.0574248E-08 -1.2113779E-10 -1.5251853E-09  2.0579171E-03  0.0000000E+00
  7.3212750E+01 -1.0236341E-08 -1.1578234E-10 -1.4742450E-09  2.0578876E-03  0.0000000E+00
  7.3212750E+01 -9.8873089E-09 -1.1025273E-10 -1.4216310E-09  2.0578572E-03  0.0000000E+00
  7.3212750E+01 -9.5476979E-09 -1.0487445E-10 -1.3704403E-09  2.0578276E-03  0.0000000E+00
  7.3212750E+01 -9.2072688E-09 -9.9485249E-11 -1.3191294E-09  2.0577980E-03  0.0000000E+00
  7.3212750E+01 -8.8556825E-09 -9.3921564E-11 -1.2661402E-09  2.0577674E-03  0.0000000E+00
  7.3212750E+01 -8.5136348E-09 -8.8510893E-11 -1.2145917E-09  2.0577377E-03  0.0000000E+00
  7.3212750E+01 -8.1708111E-09 -8.3089981E-11 -1.1629294E-09  2.0577079E-03  0.0000000E+00
  7.3212750E+01 -7.8168018E-09 -7.7494324E-11 -1.1095847E-09  2.0576772E-03  0.0000000E+00
  7.3212750E+01 -7.4724455E-09 -7.2053308E-11 -1.0576977E-09  2.0576473E-03  0.0000000E+00
  7.3212750E+01 -7.1273557E-09 -6.6602729E-11 -1.0057033E-09  2.0576174E-03  0.0000000E+00
  7.3212750E+01 -6.7710563E-09 -6.0977216E-11 -9.5202318E-10  2.0575865E-03  0.0000000E+00
  7.3212750E+01 -6.4245207E-09 -5.5507912E-11 -8.9981720E-10  2.0575564E-03  0.0000000E+00
  7.3212750E+01 -6.0667618E-09 -4.9863586E-11 -8.4592364E-10  2.0575254E-03  0.0000000E+00
  7.3212750E+01 -5.7188388E-09 -4.4376489E-11 -7.9351490E-10  2.0574953E-03  0.0000000E+00
  7.3212750E+01 -5.3702541E-09 -3.8880971E-11 -7.4100954E-10  2.0574651E-03  0.0000000E+00
  7.3212750E+01 -5.0104293E-09 -3.3210355E-11 -6.8681435E-10  2.0574339E-03  0.0000000E+00
  7.3212750E+01 -4.6605453E-09 -2.7698441E-11 -6.3411947E-10  2.0574036E-03  0.0000000E+00
  7.3212750E+01 -4.3100430E-09 -2.2178796E-11 -5.8133453E-10  2.0573733E-03  0.0000000E+00
  7.3212750E+01 -3.9482880E-09 -1.6484045E-11 -5.2685814E-10  2.0573419E-03  0.0000000E+00
  7.3212750E+01 -3.5965748E-09 -1.0949410E-11 -4.7389702E-10  2.0573115E-03  0.0000000E+00
  7.3212750E+01 -3.2442873E-09 -5.4077383E-12 -4.2085242E-10  2.0572810E-03  0.0000000E+00
  7.3212750E+01 -2.8807388E-09  3.0897808E-13 -3.6611542E-10  2.0572495E-03  0.0000000E+00
  7.3212750E+01 -2.5273296E-09  5.8642256E-12 -3.1290807E-10  2.0572189E-03  0.0000000E+00
  7.3212750E+01 -2.1733901E-09  1.1425810E-11 -2.5962389E-10  2.0571882E-03  0.0000000E+00
  7.3212750E+01 -1.8081858E-09  1.7162311E-11 -2.0464701E-10  2.0571566E-03  0.0000000E+00
  7.3212750E+01 -1.4532145E-09  2.2736048E-11 -1.5121360E-10  2.0571258E-03  0.0000000E+00
  7.3212750E+01 -1.0869783E-09  2.8484578E-11 -9.6087652E-11  2.0570940E-03  0.0000000E+00
  7.3212750E+01 -7.3103572E-10  3.4069511E-11 -4.2514130E-11  2.0570632E-03  0.0000000E+00
  7.3212750E+01 -3.7463705E-10  3.9659606E-11  1.1125045E-11  2.0570322E-03  0.0000000E+00
  7.3212750E+01 -6.9770199E-12  4.5424249E-11  6.6455969E-11  2.0570003E-03  0.0000000E+00
  7.3212750E+01  3.5030214E-10  5.1024104E-11  1.2022160E-10  2.0569693E-03  0.0000000E+00
  7.3212750E+01  7.0799253E-10  5.6628412E-11  1.7404613E-10  2.0569382E-03  0.0000000E+00
  7.3212750E+01  1.0769364E-09  6.2406957E-11  2.2956096E-10  2.0569061E-03  0.0000000E+00
  7.3212750E+01  1.4354160E-09  6.8019583E-11  2.8349821E-10  2.0568749E-03  0.0000000E+00
  7.3212750E+01  1.7942617E-09  7.3635950E-11  3.3748758E-10  2.0568437E-03  0.0000000E+00
  7.3212750E+01  2.1643487E-09  7.9426173E-11  3.9316514E-10  2.0568114E-03  0.0000000E+00
  7.3212750E+01  2.5238918E-09  8.5049409E-11  4.4725341E-10  2.0567801E-03  0.0000000E+00
  7.3212750E+01  2.8837557E-09  9.0675671E-11  5.0138698E-10  2.0567487E-03  0.0000000E+00
  7.3212750E+01  3.2548442E-09  9.6475341E-11  5.5720596E-10  2.0567163E-03  0.0000000E+00
  7.3212750E+01  3.6153132E-09  1.0210702E-10  6.1142456E-10  2.0566847E-03  0.0000000E+00
  7.3212750E+01  3.9760574E-09  1.0774100E-10  6.6568160E-10  2.0566532E-03  0.0000000E+00
  7.3212750E+01  4.3480053E-09  1.1354788E-10  7.2162061E-10  2.0566206E-03  0.0000000E+00
  7.3212750E+01  4.7092619E-09  1.1918582E-10  7.7594874E-10  2.0565889E-03  0.0000000E+00
  7.3212750E+01  5.0817056E-09  1.2499626E-10  8.3195616E-10  2.0565563E-03  0.0000000E+00
  7.3212750E+01  5.4434123E-09  1.3063718E-10  8.8634599E-10  2.0565245E-03  0.0000000E+00
  7.3212750E+01  5.8053177E-09  1.3627920E-10  9.4076275E-10  2.0564927E-03  0.0000000E+00
  7.3212750E+01  6.1783818E-09  1.4209309E-10  9.9685427E-10  2.0564598E-03  0.0000000E+00
  7.3212750E+01  6.5406439E-09  1.4773661E-10  1.0513187E-09  2.0564279E-03  0.0000000E+00
  7.3212750E+01  6.9030587E-09  1.5338052E-10  1.1058031E-09  2.0563959E-03  0.0000000E+00
