          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  5.2507600E+01 -1.1757329E-02 -1.3081018E-02 -2.1359623E-02 -7.7652260E-02  0.0000000E+00
  5.2507600E+01 -1.2553835E-02 -1.3241991E-02 -2.1964979E-02 -7.6767481E-02  0.0000000E+00
  5.2507600E+01 -1.3413464E-02 -1.3357213E-02 -2.2516528E-02 -7.5906798E-02  0.0000000E+00
  5.2507600E+01 -1.4312288E-02 -1.3421433E-02 -2.2925908E-02 -7.5068502E-02  0.0000000E+00
  5.2507600E+01 -1.5211119E-02 -1.3432530E-02 -2.3157853E-02 -7.4251171E-02  0.0000000E+00
  5.2507600E+01 -1.6064497E-02 -1.3391461E-02 -2.3216933E-02 -7.3453601E-02  0.0000000E+00
  5.2507600E+01 -1.6842228E-02 -1.3299693E-02 -2.3120721E-02 -7.2669048E-02  0.0000000E+00
  5.2507600E+01 -1.7514309E-02 -1.3161543E-02 -2.2888921E-02 -7.1908134E-02  0.0000000E+00
  5.2507600E+01 -1.8085542E-02 -1.2980068E-02 -2.2532659E-02 -7.1164208E-02  0.0000000E+00
  5.2507600E+01 -1.8566985E-02 -1.2759846E-02 -2.2056479E-02 -7.0436537E-02  0.0000000E+00
  5.2507600E+01 -1.8974328E-02 -1.2507127E-02 -2.1462439E-02 -6.9724453E-02  0.0000000E+00
  5.2507600E+01 -1.9319436E-02 -1.2230422E-02 -2.0756267E-02 -6.9027348E-02  0.0000000E+00
  5.2507600E+01 -1.9605029E-02 -1.1938634E-02 -1.9946964E-02 -6.8339661E-02  0.0000000E+00
  5.2507600E+01 -1.9812836E-02 -1.1649500E-02 -1.9074747E-02 -6.7670994E-02  0.0000000E+00
  5.2507600E+01 -1.9917993E-02 -1.1375498E-02 -1.8173582E-02 -6.7015768E-02  0.0000000E+00
  5.2507600E+01 -1.9889304E-02 -1.1130304E-02 -1.7286002E-02 -6.6373543E-02  0.0000000E+00
  5.2507600E+01 -1.9710308E-02 -1.0923237E-02 -1.6439869E-02 -6.5743893E-02  0.0000000E+00
  5.2507600E+01 -1.9407182E-02 -1.0753114E-02 -1.5613166E-02 -6.5121850E-02  0.0000000E+00
  5.2507600E+01 -1.9305505E-02 -1.0622419E-02 -1.4858336E-02 -6.4516123E-02  0.0000000E+00
  5.2507600E+01 -1.9104923E-02 -1.0510241E-02 -1.4175321E-02 -6.3921751E-02  0.0000000E+00
  5.2507600E+01 -1.8907343E-02 -1.0384732E-02 -1.3556475E-02 -6.3338237E-02  0.0000000E+00
  5.2507600E+01 -1.8793590E-02 -1.0222064E-02 -1.3011080E-02 -6.2765042E-02  0.0000000E+00
  5.2507600E+01 -1.8740251E-02 -1.0005581E-02 -1.2539842E-02 -6.2201605E-02  0.0000000E+00
  5.2507600E+01 -1.8680279E-02 -9.7244348E-03 -1.2137960E-02 -6.1643282E-02  0.0000000E+00
  5.2507600E+01 -1.8546455E-02 -9.3820977E-03 -1.1809916E-02 -6.1097714E-02  0.0000000E+00
  5.2507600E+01 -1.8294492E-02 -8.9827645E-03 -1.1553373E-02 -6.0560211E-02  0.0000000E+00
  5.2507600E+01 -1.7915127E-02 -8.5372653E-03 -1.1371569E-02 -6.0030244E-02  0.0000000E+00
  5.2507600E+01 -1.7433876E-02 -8.0590014E-03 -1.1269016E-02 -5.9507318E-02  0.0000000E+00
  5.2507600E+01 -1.6899149E-02 -7.5578796E-03 -1.1249807E-02 -5.8987175E-02  0.0000000E+00
  5.2507600E+01 -1.6385389E-02 -7.0530165E-03 -1.1315260E-02 -5.8477048E-02  0.0000000E+00
  5.2507600E+01 -1.5953365E-02 -6.5487578E-03 -1.1460724E-02 -5.7972716E-02  0.0000000E+00
  5.2507600E+01 -1.5651456E-02 -6.0483767E-03 -1.1674794E-02 -5.7473845E-02  0.0000000E+00
  5.2507600E+01 -1.5500795E-02 -5.5504203E-03 -1.1937570E-02 -5.6980129E-02  0.0000000E+00
  5.2507600E+01 -1.5490717E-02 -5.0499522E-03 -1.2220422E-02 -5.6491279E-02  0.0000000E+00
  5.2507600E+01 -1.5584516E-02 -4.5375255E-03 -1.2489030E-02 -5.6003429E-02  0.0000000E+00
  5.2507600E+01 -1.5732980E-02 -4.0189456E-03 -1.2698560E-02 -5.5523427E-02  0.0000000E+00
  5.2507600E+01 -1.5911532E-02 -3.4994097E-03 -1.2811208E-02 -5.5047281E-02  0.0000000E+00
  5.2507600E+01 -1.6168249E-02 -3.0075344E-03 -1.2795613E-02 -5.4574501E-02  0.0000000E+00
  5.2507600E+01 -1.6453375E-02 -2.4863614E-03 -1.2675726E-02 -5.4105286E-02  0.0000000E+00
  5.2507600E+01 -1.6787346E-02 -1.9906261E-03 -1.2365318E-02 -5.3635535E-02  0.0000000E+00
  5.2507600E+01 -1.7190906E-02 -1.5178294E-03 -1.1901636E-02 -5.3171979E-02  0.0000000E+00
  5.2507600E+01 -1.7630220E-02 -1.0532294E-03 -1.1302128E-02 -5.2711067E-02  0.0000000E+00
  5.2507600E+01 -1.8050325E-02 -5.9650936E-04 -1.0572383E-02 -5.2252699E-02  0.0000000E+00
  5.2507600E+01 -1.8395146E-02 -1.5277202E-04 -9.7157759E-03 -5.1796801E-02  0.0000000E+00
  5.2507600E+01 -1.8619456E-02  2.7114689E-04 -8.7407136E-03 -5.1343338E-02  0.0000000E+00
  5.2507600E+01 -1.8695712E-02  6.7187327E-04 -7.6561675E-03 -5.0888994E-02  0.0000000E+00
  5.2507600E+01 -1.8615558E-02  1.0391517E-03 -6.5053653E-03 -5.0440520E-02  0.0000000E+00
  5.2507600E+01 -1.8392308E-02  1.3739222E-03 -5.3163180E-03 -4.9994684E-02  0.0000000E+00
  5.2507600E+01 -1.8053768E-02  1.6759610E-03 -4.1301423E-03 -4.9551644E-02  0.0000000E+00
  5.2507600E+01 -1.7637794E-02  1.9461404E-03 -2.9893056E-03 -4.9111587E-02  0.0000000E+00
  5.2507600E+01 -1.7185606E-02  2.1853973E-03 -1.9329665E-03 -4.8674712E-02  0.0000000E+00
  5.2507600E+01 -1.6731537E-02  2.3951018E-03 -9.8587932E-04 -4.8238024E-02  0.0000000E+00
  5.2507600E+01 -1.6309830E-02  2.5702442E-03 -1.8135456E-04 -4.7808133E-02  0.0000000E+00
  5.2507600E+01 -1.5929048E-02  2.7082558E-03  4.8353995E-04 -4.7381983E-02  0.0000000E+00
  5.2507600E+01 -1.5582604E-02  2.8027894E-03  1.0200279E-03 -4.6959715E-02  0.0000000E+00
  5.2507600E+01 -1.5245129E-02  2.8464062E-03  1.4536796E-03 -4.6541440E-02  0.0000000E+00
  5.2507600E+01 -1.4872922E-02  2.8323452E-03  1.8226593E-03 -4.6124202E-02  0.0000000E+00
  5.2507600E+01 -1.4422980E-02  2.7587724E-03  2.1595583E-03 -4.5714227E-02  0.0000000E+00
  5.2507600E+01 -1.3850380E-02  2.6330914E-03  2.4952338E-03 -4.5308551E-02  0.0000000E+00
  5.2507600E+01 -1.3137890E-02  2.4784925E-03  2.8311426E-03 -4.4907355E-02  0.0000000E+00
  5.2507600E+01 -1.2349802E-02  2.3067855E-03  3.2399225E-03 -4.4510695E-02  0.0000000E+00
  5.2507600E+01 -1.1577147E-02  2.1040666E-03  3.6831375E-03 -4.4118379E-02  0.0000000E+00
  5.2507600E+01 -1.0780185E-02  1.8996435E-03  4.0559719E-03 -4.3727729E-02  0.0000000E+00
  5.2507600E+01 -9.9791304E-03  1.7012082E-03  4.3662755E-03 -4.3344488E-02  0.0000000E+00
  5.2507600E+01 -9.1918491E-03  1.5153259E-03  4.5903510E-03 -4.2965758E-02  0.0000000E+00
  5.2507600E+01 -8.4487081E-03  1.3512920E-03  4.6859615E-03 -4.2591502E-02  0.0000000E+00
  5.2507600E+01 -7.7804040E-03  1.2180097E-03  4.6127623E-03 -4.2221649E-02  0.0000000E+00
  5.2507600E+01 -7.2096303E-03  1.1223173E-03  4.3411648E-03 -4.1853393E-02  0.0000000E+00
  5.2507600E+01 -6.7641348E-03  1.0708207E-03  3.8684126E-03 -4.1491996E-02  0.0000000E+00
  5.2507600E+01 -6.4497463E-03  1.0652896E-03  3.2089039E-03 -4.1134547E-02  0.0000000E+00
  5.2507600E+01 -6.2677235E-03  1.1058000E-03  2.3992460E-03 -4.0780833E-02  0.0000000E+00
  5.2507600E+01 -6.2107129E-03  1.1901174E-03  1.4929397E-03 -4.0430626E-02  0.0000000E+00
  5.2507600E+01 -6.2640446E-03  1.3141209E-03  5.5434312E-04 -4.0083697E-02  0.0000000E+00
  5.2507600E+01 -6.4088906E-03  1.4736375E-03 -3.5494714E-04 -3.9737292E-02  0.0000000E+00
  5.2507600E+01 -6.6194216E-03  1.6601041E-03 -1.1572308E-03 -3.9396312E-02  0.0000000E+00
  5.2507600E+01 -6.8716834E-03  1.8682983E-03 -1.8068612E-03 -3.9058041E-02  0.0000000E+00
  5.2507600E+01 -7.1418973E-03  2.0924132E-03 -2.2687947E-03 -3.8722373E-02  0.0000000E+00
  5.2507600E+01 -7.4089586E-03  2.3275587E-03 -2.5297253E-03 -3.8389254E-02  0.0000000E+00
  5.2507600E+01 -7.6556173E-03  2.5700306E-03 -2.5996244E-03 -3.8058689E-02  0.0000000E+00
  5.2507600E+01 -7.8703126E-03  2.8191875E-03 -2.5086633E-03 -3.7728322E-02  0.0000000E+00
  5.2507600E+01 -8.0405204E-03  3.0698189E-03 -2.3049997E-03 -3.7403127E-02  0.0000000E+00
  5.2507600E+01 -8.1605185E-03  3.3225207E-03 -2.0389709E-03 -3.7080819E-02  0.0000000E+00
  5.2507600E+01 -8.2214971E-03  3.5753319E-03 -1.7478984E-03 -3.6761571E-02  0.0000000E+00
  5.2507600E+01 -8.2084037E-03  3.8240156E-03 -1.4323532E-03 -3.6445545E-02  0.0000000E+00
  5.2507600E+01 -8.0918724E-03  4.0616469E-03 -1.0214868E-03 -3.6130557E-02  0.0000000E+00
  5.2507600E+01 -7.7215668E-03  4.2593004E-03 -6.4129665E-04 -3.5821141E-02  0.0000000E+00
  5.2507600E+01 -7.5080612E-03  4.4402386E-03 -3.5481993E-04 -3.5515240E-02  0.0000000E+00
  5.2507600E+01 -7.3442055E-03  4.6009482E-03 -1.3898050E-04 -3.5212830E-02  0.0000000E+00
  5.2507600E+01 -7.1021927E-03  4.7337840E-03 -1.9087475E-06 -3.4913819E-02  0.0000000E+00
  5.2507600E+01 -6.7314510E-03  4.8348447E-03  6.7630365E-05 -3.4618125E-02  0.0000000E+00
  5.2507600E+01 -6.2285432E-03  4.9032951E-03  9.1349163E-05 -3.4323513E-02  0.0000000E+00
  5.2507600E+01 -5.6320700E-03  4.9387289E-03  9.4213471E-05 -3.4034226E-02  0.0000000E+00
  5.2507600E+01 -4.9836753E-03  4.9434717E-03  1.0014034E-04 -3.3747988E-02  0.0000000E+00
  5.2507600E+01 -4.3298228E-03  4.9197727E-03  1.2777895E-04 -3.3464687E-02  0.0000000E+00
  5.2507600E+01 -3.7100188E-03  4.8700242E-03  1.8886264E-04 -3.3184200E-02  0.0000000E+00
  5.2507600E+01 -3.1476559E-03  4.7958565E-03  2.8833625E-04 -3.2904349E-02  0.0000000E+00
  5.2507600E+01 -2.6635459E-03  4.7003350E-03  4.2138951E-04 -3.2629110E-02  0.0000000E+00
  5.2507600E+01 -2.2508322E-03  4.5846076E-03  5.7897151E-04 -3.2356279E-02  0.0000000E+00
  5.2507600E+01 -1.8939378E-03  4.4499582E-03  7.4683016E-04 -3.2085726E-02  0.0000000E+00
  5.2507600E+01 -1.5674031E-03  4.2974520E-03  9.0817201E-04 -3.1817328E-02  0.0000000E+00
  5.2507600E+01 -1.2401184E-03  4.1281028E-03  1.0459082E-03 -3.1550982E-02  0.0000000E+00
  5.2507600E+01 -8.7725534E-04  3.9416613E-03  1.1454274E-03 -3.1284650E-02  0.0000000E+00
  5.2507600E+01 -4.5609367E-04  3.7424697E-03  1.1939434E-03 -3.1022187E-02  0.0000000E+00
  5.2507600E+01  4.5072829E-05  3.5314895E-03  1.1865472E-03 -3.0761589E-02  0.0000000E+00
  5.2507600E+01  6.3298083E-04  3.3119584E-03  1.1237398E-03 -3.0502842E-02  0.0000000E+00
  5.2507600E+01  1.2993353E-03  3.0883473E-03  1.0123259E-03 -3.0245951E-02  0.0000000E+00
  5.2507600E+01  2.0253612E-03  2.8649946E-03  8.6314496E-04 -2.9989054E-02  0.0000000E+00
  5.2507600E+01  2.7611552E-03  2.6528988E-03  6.9339463E-04 -2.9735952E-02  0.0000000E+00
  5.2507600E+01  3.4619649E-03  2.4599526E-03  5.1600666E-04 -2.9484764E-02  0.0000000E+00
  5.2507600E+01  4.0737815E-03  2.2976948E-03  3.3832241E-04 -2.9235475E-02  0.0000000E+00
  5.2507600E+01  4.5487932E-03  2.1796907E-03  1.5364148E-04 -2.8988021E-02  0.0000000E+00
  5.2507600E+01  4.8595669E-03  2.1214811E-03 -6.8368488E-05 -2.8742262E-02  0.0000000E+00
  5.2507600E+01  5.1923023E-03  2.0552800E-03 -1.9650298E-04 -2.8497231E-02  0.0000000E+00
  5.2507600E+01  5.3939531E-03  2.0371063E-03 -3.7993297E-04 -2.8255751E-02  0.0000000E+00
  5.2507600E+01  5.4822393E-03  2.0567940E-03 -5.7297585E-04 -2.8016151E-02  0.0000000E+00
  5.2507600E+01  5.4816756E-03  2.1004021E-03 -7.3509070E-04 -2.7778560E-02  0.0000000E+00
  5.2507600E+01  5.4121770E-03  2.1562651E-03 -8.4299915E-04 -2.7543045E-02  0.0000000E+00
  5.2507600E+01  5.2896592E-03  2.2153438E-03 -8.8702443E-04 -2.7309637E-02  0.0000000E+00
  5.2507600E+01  5.1252833E-03  2.2717522E-03 -8.6748419E-04 -2.7076643E-02  0.0000000E+00
  5.2507600E+01  4.9311392E-03  2.3210756E-03 -7.9292103E-04 -2.6847496E-02  0.0000000E+00
  5.2507600E+01  4.7134087E-03  2.3626840E-03 -6.7665988E-04 -2.6620483E-02  0.0000000E+00
  5.2507600E+01  4.4774807E-03  2.3976613E-03 -5.3483348E-04 -2.6395620E-02  0.0000000E+00
  5.2507600E+01  4.2273245E-03  2.4287893E-03 -3.8468051E-04 -2.6172929E-02  0.0000000E+00
  5.2507600E+01  3.9639211E-03  2.4602699E-03 -2.4209474E-04 -2.5950817E-02  0.0000000E+00
  5.2507600E+01  3.6934533E-03  2.4962371E-03 -1.2458221E-04 -2.5732582E-02  0.0000000E+00
  5.2507600E+01  3.4159707E-03  2.5415071E-03 -4.3886421E-05 -2.5516614E-02  0.0000000E+00
  5.2507600E+01  3.1333335E-03  2.6001168E-03 -9.7314301E-06 -2.5302935E-02  0.0000000E+00
  5.2507600E+01  2.8475155E-03  2.6750152E-03 -2.8295757E-05 -2.5091553E-02  0.0000000E+00
  5.2507600E+01  2.5607464E-03  2.7675972E-03 -1.0199692E-04 -2.4882458E-02  0.0000000E+00
  5.2507600E+01  2.2734924E-03  2.8782050E-03 -2.3060017E-04 -2.4674089E-02  0.0000000E+00
  5.2507600E+01  1.9929106E-03  3.0024878E-03 -4.0715784E-04 -2.4469446E-02  0.0000000E+00
  5.2507600E+01  1.7200873E-03  3.1362190E-03 -6.2403328E-04 -2.4266896E-02  0.0000000E+00
  5.2507600E+01  1.4583915E-03  3.2722482E-03 -8.6991166E-04 -2.4066322E-02  0.0000000E+00
  5.2507600E+01  1.2111461E-03  3.4015523E-03 -1.1310789E-03 -2.3867585E-02  0.0000000E+00
  5.2507600E+01  9.7971022E-04  3.5145141E-03 -1.3939281E-03 -2.3669082E-02  0.0000000E+00
  5.2507600E+01  7.6978363E-04  3.5985183E-03 -1.6378883E-03 -2.3473587E-02  0.0000000E+00
  5.2507600E+01  5.8070930E-04  3.6441632E-03 -1.8479380E-03 -2.3279513E-02  0.0000000E+00
  5.2507600E+01  4.1188389E-04  3.6431442E-03 -2.0074853E-03 -2.3086788E-02  0.0000000E+00
  5.2507600E+01  2.6034372E-04  3.5909378E-03 -2.1010810E-03 -2.2895425E-02  0.0000000E+00
  5.2507600E+01  1.2002279E-04  3.4889602E-03 -2.1151610E-03 -2.2705555E-02  0.0000000E+00
  5.2507600E+01 -3.8372555E-05  3.3399413E-03 -2.0713588E-03 -2.2515502E-02  0.0000000E+00
  5.2507600E+01 -1.1988419E-04  3.1482302E-03 -2.0064743E-03 -2.2327319E-02  0.0000000E+00
  5.2507600E+01 -8.6298462E-05  2.9317238E-03 -1.8751407E-03 -2.2140538E-02  0.0000000E+00
  5.2507600E+01 -4.9874196E-07  2.6984834E-03 -1.7019827E-03 -2.1954984E-02  0.0000000E+00
  5.2507600E+01  9.3345263E-05  2.4563044E-03 -1.5036408E-03 -2.1770548E-02  0.0000000E+00
  5.2507600E+01  1.6652150E-04  2.2123690E-03 -1.2909200E-03 -2.1587167E-02  0.0000000E+00
  5.2507600E+01  2.0293321E-04  1.9712512E-03 -1.0689093E-03 -2.1403459E-02  0.0000000E+00
  5.2507600E+01  1.9567474E-04  1.7418083E-03 -8.4498629E-04 -2.1222111E-02  0.0000000E+00
  5.2507600E+01  1.4631930E-04  1.5263936E-03 -6.2008872E-04 -2.1041765E-02  0.0000000E+00
  5.2507600E+01  6.1373293E-05  1.3280090E-03 -3.9605597E-04 -2.0862418E-02  0.0000000E+00
  5.2507600E+01 -4.9146171E-05  1.1485427E-03 -1.7458952E-04 -2.0684066E-02  0.0000000E+00
  5.2507600E+01 -1.7423981E-04  9.8774332E-04  4.3979567E-05 -2.0505392E-02  0.0000000E+00
  5.2507600E+01 -2.9948055E-04  8.4792179E-04  2.5412418E-04 -2.0329011E-02  0.0000000E+00
  5.2507600E+01 -4.1379641E-04  7.2701174E-04  4.5477787E-04 -2.0153584E-02  0.0000000E+00
  5.2507600E+01 -5.0668258E-04  6.2362422E-04  6.4296578E-04 -1.9979090E-02  0.0000000E+00
  5.2507600E+01 -5.6977593E-04  5.3597853E-04  8.1563136E-04 -1.9805502E-02  0.0000000E+00
  5.2507600E+01 -5.9734640E-04  4.6209237E-04  9.6989396E-04 -1.9632796E-02  0.0000000E+00
  5.2507600E+01 -5.8637714E-04  3.9954473E-04  1.1042379E-03 -1.9459677E-02  0.0000000E+00
  5.2507600E+01 -5.3731334E-04  3.4739626E-04  1.2149938E-03 -1.9288673E-02  0.0000000E+00
  5.2507600E+01 -4.5353481E-04  3.0359562E-04  1.3025226E-03 -1.9118496E-02  0.0000000E+00
  5.2507600E+01 -3.0687982E-06  2.5942442E-08  1.6920613E-08 -1.4875365E-01  0.0000000E+00
  5.2507600E+01 -1.9028024E-03  1.0255269E-04  6.4513182E-04 -1.4786773E-01  0.0000000E+00
  5.2507600E+01 -1.7381735E-02  8.2858575E-04  1.1310903E-03 -1.4690621E-01  0.0000000E+00
  5.2507600E+01 -5.9038869E-02  2.4594525E-03 -5.6102170E-03 -1.4576290E-01  0.0000000E+00
  5.2507600E+01 -1.1132626E-01  4.2697189E-03 -2.7501571E-02 -1.4435294E-01  0.0000000E+00
  5.2507600E+01 -1.4327195E-01  5.6089576E-03 -6.7417021E-02 -1.4258016E-01  0.0000000E+00
  5.2507600E+01 -1.3395382E-01  6.7059829E-03 -1.1802345E-01 -1.4045812E-01  0.0000000E+00
  5.2507600E+01 -9.3476857E-02  7.9958710E-03 -1.6737803E-01 -1.3800817E-01  0.0000000E+00
  5.2507600E+01 -4.4016343E-02  9.2604236E-03 -2.0411256E-01 -1.3535485E-01  0.0000000E+00
  5.2507600E+01  6.6241008E-03  1.0087675E-02 -2.2074692E-01 -1.3256165E-01  0.0000000E+00
  5.2507600E+01  4.2422729E-02  1.0279456E-02 -2.1786118E-01 -1.2973122E-01  0.0000000E+00
  5.2507600E+01  5.4864272E-02  9.7975212E-03 -2.0090120E-01 -1.2694928E-01  0.0000000E+00
  5.2507600E+01  4.9110451E-02  8.7351264E-03 -1.7586217E-01 -1.2422130E-01  0.0000000E+00
  5.2507600E+01  3.5333887E-02  7.3372425E-03 -1.4948084E-01 -1.2161332E-01  0.0000000E+00
  5.2507600E+01  1.9726305E-02  5.8408147E-03 -1.2612533E-01 -1.1909658E-01  0.0000000E+00
  5.2507600E+01  6.8082251E-03  4.3572167E-03 -1.0587984E-01 -1.1671490E-01  0.0000000E+00
  5.2507600E+01 -3.8767397E-03  2.9911793E-03 -9.0002565E-02 -1.1442807E-01  0.0000000E+00
  5.2507600E+01 -1.2382401E-02  1.7580255E-03 -7.7569958E-02 -1.1224876E-01  0.0000000E+00
  5.2507600E+01 -1.8411082E-02  6.5885322E-04 -6.8191121E-02 -1.1018440E-01  0.0000000E+00
  5.2507600E+01 -2.1969136E-02 -3.3342008E-04 -6.0917232E-02 -1.0819759E-01  0.0000000E+00
  5.2507600E+01 -2.3295216E-02 -1.2128709E-03 -5.5121698E-02 -1.0631123E-01  0.0000000E+00
  5.2507600E+01 -2.3032386E-02 -1.9986758E-03 -5.0214481E-02 -1.0449143E-01  0.0000000E+00
  5.2507600E+01 -2.1935479E-02 -2.6856718E-03 -4.5995135E-02 -1.0275958E-01  0.0000000E+00
  5.2507600E+01 -2.0637553E-02 -3.2949741E-03 -4.2259038E-02 -1.0108517E-01  0.0000000E+00
  5.2507600E+01 -1.9499758E-02 -3.8360491E-03 -3.8957153E-02 -9.9488522E-02  0.0000000E+00
  5.2507600E+01 -1.8499059E-02 -4.3431785E-03 -3.5963370E-02 -9.7941816E-02  0.0000000E+00
  5.2507600E+01 -1.7550469E-02 -4.8427044E-03 -3.3365572E-02 -9.6452725E-02  0.0000000E+00
  5.2507600E+01 -1.6771374E-02 -5.3736313E-03 -3.1052922E-02 -9.5028648E-02  0.0000000E+00
  5.2507600E+01 -1.5945837E-02 -5.9745874E-03 -2.9036958E-02 -9.3645112E-02  0.0000000E+00
  5.2507600E+01 -1.5174324E-02 -6.6447150E-03 -2.7294156E-02 -9.2319876E-02  0.0000000E+00
  5.2507600E+01 -1.4448841E-02 -7.3807522E-03 -2.5756559E-02 -9.1030930E-02  0.0000000E+00
  5.2507600E+01 -1.3757722E-02 -8.1472771E-03 -2.4418131E-02 -8.9795029E-02  0.0000000E+00
  5.2507600E+01 -1.3077575E-02 -8.9262431E-03 -2.3243797E-02 -8.8591732E-02  0.0000000E+00
  5.2507600E+01 -1.2425491E-02 -9.6828825E-03 -2.2241880E-02 -8.7428267E-02  0.0000000E+00
  5.2507600E+01 -1.1842920E-02 -1.0386662E-02 -2.1426668E-02 -8.6310728E-02  0.0000000E+00
  5.2507600E+01 -1.1373721E-02 -1.1028077E-02 -2.0803013E-02 -8.5220557E-02  0.0000000E+00
  5.2507600E+01 -1.1075968E-02 -1.1584244E-02 -2.0400553E-02 -8.4171841E-02  0.0000000E+00
  5.2507600E+01 -1.0978837E-02 -1.2056480E-02 -2.0232221E-02 -8.3147129E-02  0.0000000E+00
  5.2507600E+01 -1.1085363E-02 -1.2437692E-02 -2.0310793E-02 -8.2159654E-02  0.0000000E+00
  5.2507600E+01 -1.1360935E-02 -1.2740468E-02 -2.0631364E-02 -8.1193009E-02  0.0000000E+00
  5.2507600E+01 -1.1734972E-02 -1.2975131E-02 -2.1157792E-02 -8.0259724E-02  0.0000000E+00
  5.2507600E+01 -1.2356928E-02 -1.3140328E-02 -2.1705532E-02 -7.9344177E-02  0.0000000E+00
  5.2507600E+01 -1.3014160E-02 -1.3256602E-02 -2.2334202E-02 -7.8452144E-02  0.0000000E+00
  5.2507600E+01 -1.3774973E-02 -1.3325901E-02 -2.2859974E-02 -7.7588342E-02  0.0000000E+00
  5.2507600E+01 -1.4624180E-02 -1.3353208E-02 -2.3213521E-02 -7.6738645E-02  0.0000000E+00
  5.2507600E+01 -1.5478682E-02 -1.3341644E-02 -2.3376121E-02 -7.5914446E-02  0.0000000E+00
  5.2507600E+01 -1.6280495E-02 -1.3292609E-02 -2.3365161E-02 -7.5102582E-02  0.0000000E+00
  5.2507600E+01 -1.6972404E-02 -1.3206215E-02 -2.3202762E-02 -7.4314167E-02  0.0000000E+00
  5.2507600E+01 -1.7550882E-02 -1.3079191E-02 -2.2905111E-02 -7.3536778E-02  0.0000000E+00
  5.2507600E+01 -1.8023769E-02 -1.2910077E-02 -2.2485201E-02 -7.2775647E-02  0.0000000E+00
  5.2507600E+01 -1.8416179E-02 -1.2700347E-02 -2.1955868E-02 -7.2035585E-02  0.0000000E+00
  5.2507600E+01 -1.8759766E-02 -1.2449881E-02 -2.1319192E-02 -7.1305074E-02  0.0000000E+00
  5.2507600E+01 -1.9058622E-02 -1.2169459E-02 -2.0600963E-02 -7.0594356E-02  0.0000000E+00
  5.2507600E+01 -1.9300776E-02 -1.1866306E-02 -1.9816305E-02 -6.9892438E-02  0.0000000E+00
  5.2507600E+01 -1.9442298E-02 -1.1559066E-02 -1.9008528E-02 -6.9209220E-02  0.0000000E+00
  5.2507600E+01 -1.9436246E-02 -1.1257472E-02 -1.8193159E-02 -6.8534175E-02  0.0000000E+00
  5.2507600E+01 -1.9260992E-02 -1.0975066E-02 -1.7383481E-02 -6.7876826E-02  0.0000000E+00
  5.2507600E+01 -1.8978413E-02 -1.0704231E-02 -1.6507583E-02 -6.7226997E-02  0.0000000E+00
  5.2507600E+01 -1.8917196E-02 -1.0531696E-02 -1.5747264E-02 -6.6589163E-02  0.0000000E+00
  5.2507600E+01 -1.8570544E-02 -1.0367190E-02 -1.5008921E-02 -6.5967745E-02  0.0000000E+00
  5.2507600E+01 -1.8216769E-02 -1.0217708E-02 -1.4307049E-02 -6.5353038E-02  0.0000000E+00
  5.2507600E+01 -1.7999566E-02 -1.0081431E-02 -1.3687186E-02 -6.4753579E-02  0.0000000E+00
  5.2507600E+01 -1.7910117E-02 -9.9347939E-03 -1.3151041E-02 -6.4159972E-02  0.0000000E+00
  5.2507600E+01 -1.7876296E-02 -9.7556030E-03 -1.2704325E-02 -6.3580423E-02  0.0000000E+00
  5.2507600E+01 -1.7808695E-02 -9.5224948E-03 -1.2333322E-02 -6.3005805E-02  0.0000000E+00
  5.2507600E+01 -1.7637477E-02 -9.2280900E-03 -1.2034837E-02 -6.2439900E-02  0.0000000E+00
  5.2507600E+01 -1.7332050E-02 -8.8776184E-03 -1.1806589E-02 -6.1886240E-02  0.0000000E+00
  5.2507600E+01 -1.6895166E-02 -8.4771839E-03 -1.1645272E-02 -6.1336107E-02  0.0000000E+00
  5.2507600E+01 -1.6374495E-02 -8.0489166E-03 -1.1556218E-02 -6.0797121E-02  0.0000000E+00
  5.2507600E+01 -1.5825539E-02 -7.6034149E-03 -1.1542048E-02 -6.0260868E-02  0.0000000E+00
  5.2507600E+01 -1.5324238E-02 -7.1601792E-03 -1.1605233E-02 -5.9734866E-02  0.0000000E+00
  5.2507600E+01 -1.4920592E-02 -6.7185392E-03 -1.1744556E-02 -5.9211004E-02  0.0000000E+00
  5.2507600E+01 -1.4651772E-02 -6.2792232E-03 -1.1950688E-02 -5.8692931E-02  0.0000000E+00
  5.2507600E+01 -1.4519899E-02 -5.8362308E-03 -1.2203703E-02 -5.8184144E-02  0.0000000E+00
  5.2507600E+01 -1.4496097E-02 -5.3726997E-03 -1.2480278E-02 -5.7676847E-02  0.0000000E+00
  5.2507600E+01 -1.4541467E-02 -4.8947109E-03 -1.2741494E-02 -5.7178177E-02  0.0000000E+00
  5.2507600E+01 -1.4636409E-02 -4.4204294E-03 -1.2951153E-02 -5.6680281E-02  0.0000000E+00
  5.2507600E+01 -1.4829702E-02 -4.0305279E-03 -1.3067456E-02 -5.6189793E-02  0.0000000E+00
  5.2507600E+01 -1.5123227E-02 -3.4930973E-03 -1.3062600E-02 -5.5700109E-02  0.0000000E+00
  5.2507600E+01 -1.5410071E-02 -3.0533846E-03 -1.2923045E-02 -5.5217288E-02  0.0000000E+00
